OBJECTID,YEAR_PM25_train_pnt,X,Y,ymean_2016_AOD47,ymean_2016_nNDVI,ymean_2016_TMP,ymean_2016_SPFH,ymean_2016_WIND,ymean_2016_HGT,ymean_2016_PM25
1814,1814,-95.662156052940418,33.341533217148594,0.1673945,0.5923522,19.1747093,0.0101910,3.2301524,144.6718750,10.1060877
1815,1815,-95.038949824582517,33.341533217148594,0.1735896,0.6316348,19.1553802,0.0102457,3.1612566,115.9877777,10.6290026
1816,1816,-94.415743596224615,33.341533217148594,0.1754879,0.6743956,18.8078461,0.0109556,2.4971666,94.9927826,11.1263533
1817,1817,-93.792537367866601,33.341533217148594,0.1861268,0.6514044,18.5235367,0.0107732,2.5857854,83.2273102,10.6950903
1818,1818,-93.169331139508699,33.341533217148594,0.1704717,0.7364174,18.2822304,0.0105894,2.2144375,83.7195511,11.3082819
1819,1819,-92.546124911150798,33.341533217148594,0.1774210,0.7137913,18.4096413,0.0104455,2.0880003,49.1116600,10.8312149
1820,1820,-91.922918682792897,33.341533217148594,0.1759333,0.6787348,18.7710838,0.0105516,2.2875080,53.4363136,9.9054003
1821,1821,-91.299712454434939,33.341533217148594,0.2073711,0.4972348,18.8685436,0.0104095,3.3694975,36.7630424,9.8685274
1822,1822,-90.676506226077038,33.341533217148594,0.2130814,0.4884217,18.7271614,0.0103103,3.3675425,33.8631668,9.6926842
1823,1823,-90.053299997719137,33.341533217148594,0.1913349,0.6641000,18.2972527,0.0103213,2.5989964,84.2945023,9.2826595
1824,1824,-89.430093769361235,33.341533217148594,0.1894684,0.7180043,17.6030121,0.0103124,1.9277854,118.8637085,9.3154182
1825,1825,-88.806887541003334,33.341533217148594,0.1939744,0.6599565,18.2399139,0.0097441,2.5594869,86.2476883,9.6051636
1826,1826,-88.183681312645433,33.341533217148594,0.1913469,0.7081130,18.5324955,0.0098979,3.1934619,65.6177902,9.8240175
1827,1827,-87.560475084287532,33.341533217148594,0.2047500,0.6973131,18.5736523,0.0104585,2.4366074,106.6723709,10.0527134
1828,1828,-86.937268855929574,33.341533217148594,0.2062547,0.6688696,18.3195934,0.0103322,2.0496042,156.5319824,10.2273693
1829,1829,-86.314062627571673,33.341533217148594,0.1999611,0.6936478,17.7891006,0.0100813,2.2245643,191.3720856,10.4423256
1830,1830,-85.690856399213772,33.341533217148594,0.1984169,0.6845304,17.0977745,0.0097035,1.9488310,307.1582642,11.0552807
1831,1831,-85.067650170855757,33.341533217148594,0.1971448,0.6816304,17.0305500,0.0101607,2.0162005,306.4431152,11.2741337
1832,1832,-84.444443942497799,33.341533217148594,0.1984444,0.6542174,17.8830357,0.0098463,2.1061721,262.4363403,10.3723679
1833,1833,-83.821237714139897,33.341533217148594,0.2053258,0.6851609,17.9229527,0.0101419,1.7343364,205.0065002,10.3118591
1834,1834,-83.198031485781996,33.341533217148594,0.2108209,0.6881130,18.5080833,0.0106393,1.4255679,151.5249786,10.2937260
1835,1835,-82.574825257424095,33.341533217148594,0.2150254,0.6530131,18.7792473,0.0107717,1.9399910,139.4428406,10.4097099
1836,1836,-81.951619029066194,33.341533217148594,0.2115320,0.6604782,18.7454948,0.0104543,2.1939979,65.6395950,10.4545975
1837,1837,-81.328412800708293,33.341533217148594,0.2053041,0.6855609,18.8078003,0.0106977,2.0111260,65.2242279,10.4033279
1838,1838,-80.705206572350392,33.341533217148594,0.1878652,0.6737217,18.0397301,0.0104089,2.3411307,35.1206207,10.1562309
1839,1839,-80.082000343992490,33.341533217148594,0.2061818,0.7051087,17.9233799,0.0102912,2.0143995,20.6202984,10.5509424
1840,1840,-79.458794115634532,33.341533217148594,0.1742362,0.6699044,17.8949127,0.0103212,1.7245815,11.4452534,11.3328800
1841,1841,-116.851167817109626,32.718326988790807,0.1131336,0.3819913,17.9273949,0.0073107,2.4170403,396.2482910,8.6618690
1842,1842,-116.227961588751725,32.718326988790807,0.1365424,0.1577130,16.6591015,0.0051600,3.5758958,1035.1473389,14.0330315
1843,1843,-115.604755360393824,32.718326988790807,0.1750959,0.2971261,24.2124386,0.0062195,2.9814250,-7.3485498,18.8291245
1844,1844,-114.981549132035866,32.718326988790807,0.2072451,0.1605304,23.8736763,0.0065549,2.9992440,58.4287643,22.4554539
1845,1845,-114.358342903677965,32.718326988790807,0.1397471,0.1372000,23.6136646,0.0057956,3.1524134,191.1921997,19.6128273
1846,1846,-113.735136675320064,32.718326988790807,0.1513878,0.1423087,23.5656910,0.0058644,2.8283792,159.2357330,17.0756245
1847,1847,-113.111930446962049,32.718326988790807,0.1455943,0.1616826,23.7600174,0.0059755,3.2692726,299.0991516,15.7451229
1848,1848,-112.488724218604148,32.718326988790807,0.1150691,0.1611044,22.7012920,0.0058291,3.2730064,530.0061646,13.1525517
1849,1849,-111.865517990246246,32.718326988790807,0.1515299,0.2268609,22.4862614,0.0060159,2.6581578,496.2306213,11.4522657
1850,1850,-111.242311761888288,32.718326988790807,0.1178134,0.2658957,21.4177494,0.0058272,2.9070077,781.9329834,9.5578594
1851,1851,-110.619105533530387,32.718326988790807,0.1283437,0.2658957,19.1136208,0.0059129,3.1948538,1143.0974121,8.1915846
1852,1852,-109.995899305172486,32.718326988790807,0.1202964,0.3159783,16.6827297,0.0056271,3.4181559,1458.4001465,7.0425119
1853,1853,-109.372693076814585,32.718326988790807,0.1346900,0.2388043,18.3160992,0.0057873,3.3037319,1150.1409912,6.3159566
1854,1854,-108.749486848456684,32.718326988790807,0.1329120,0.2085913,14.8336916,0.0055686,3.3621900,1608.8260498,5.6692452
1855,1855,-108.126280620098782,32.718326988790807,0.1448246,0.2639956,13.2890606,0.0053318,3.2237604,1985.6231689,5.0274916
1856,1856,-107.503074391740881,32.718326988790807,0.1328415,0.2789391,16.4015236,0.0054002,3.4155662,1432.3469238,5.3659182
1857,1857,-106.879868163382980,32.718326988790807,0.1553188,0.1870826,17.0730362,0.0056745,2.6931753,1345.0583496,5.8309908
1858,1858,-106.256661935025022,32.718326988790807,0.1764620,0.1703696,17.6889286,0.0054043,3.3851283,1372.8541260,5.6048813
1859,1859,-105.633455706667121,32.718326988790807,0.1447919,0.2576174,11.8033733,0.0055738,4.3167653,2162.6298828,5.0242500
1860,1860,-105.010249478309220,32.718326988790807,0.1275640,0.3107957,14.8380909,0.0059191,4.4785366,1676.0340576,5.5179358
1861,1861,-104.387043249951148,32.718326988790807,0.1461317,0.2493913,17.2464676,0.0070745,3.9011273,1053.1213379,6.3004537
1862,1862,-103.763837021593247,32.718326988790807,0.1389806,0.2568174,16.9396839,0.0071186,4.0681758,1153.7988281,6.6074443
1863,1863,-103.140630793235459,32.718326988790807,0.1851570,0.2911913,16.5781288,0.0071601,4.0163951,1094.2416992,6.9029975
1864,1864,-102.517424564877444,32.718326988790807,0.1743453,0.3159478,16.7618675,0.0074480,4.0198212,1012.9589844,7.5645294
1865,1865,-101.894218336519543,32.718326988790807,0.1815271,0.2933826,17.2866077,0.0080467,4.3250113,878.4218750,8.5379839
1866,1866,-101.271012108161642,32.718326988790807,0.1442585,0.3491522,18.1236496,0.0088281,3.8607008,714.3333130,9.5888567
1867,1867,-100.647805879803741,32.718326988790807,0.1398319,0.3737305,18.3133335,0.0091258,4.2631378,699.1469116,10.0120602
1868,1868,-100.024599651445840,32.718326988790807,0.1503849,0.3990913,18.7920933,0.0093494,4.1955671,546.8760986,9.8289299
1869,1869,-99.401393423087939,32.718326988790807,0.1310662,0.4749869,18.7173290,0.0094751,4.4442739,529.4499512,9.2334213
1870,1870,-98.778187194730037,32.718326988790807,0.1338668,0.5238174,19.3860073,0.0095322,3.7680337,412.3224792,9.2156124
1871,1871,-98.154980966372079,32.718326988790807,0.1409593,0.5418348,19.4297752,0.0097240,3.0915816,306.3232727,9.6213684
1872,1872,-97.531774738014178,32.718326988790807,0.1777588,0.5254956,19.7216949,0.0106534,3.0211086,224.8682098,9.9567738
1873,1873,-96.908568509656277,32.718326988790807,0.1747885,0.4624913,19.9268417,0.0107636,2.7775671,176.1811981,10.4203472
1874,1874,-96.285362281298376,32.718326988790807,0.1759492,0.5461956,19.3543587,0.0110204,2.9687448,143.7277832,10.1001930
1875,1875,-95.662156052940418,32.718326988790807,0.1769568,0.6093956,19.5078888,0.0110783,2.7276528,135.7447052,10.1139584
1876,1876,-95.038949824582517,32.718326988790807,0.1717452,0.6531478,19.3541145,0.0111278,2.3386648,127.4354858,10.5815601
1877,1877,-94.415743596224615,32.718326988790807,0.1859181,0.6879261,19.1311607,0.0110516,2.0737417,92.0681152,11.2032614
1878,1878,-93.792537367866601,32.718326988790807,0.2024394,0.6682261,19.2872906,0.0112705,2.5179422,65.8242493,10.8738251
1879,1879,-93.169331139508699,32.718326988790807,0.1814882,0.7257000,19.1746845,0.0110433,2.1678677,90.8307953,11.1745977
1880,1880,-92.546124911150798,32.718326988790807,0.1833725,0.7047696,19.2868767,0.0109193,1.9578952,68.2125702,10.6258774
1881,1881,-91.922918682792897,32.718326988790807,0.1877304,0.6173522,19.0792789,0.0112135,2.4363537,26.5921154,10.1300993
1882,1882,-91.299712454434939,32.718326988790807,0.1965513,0.5231348,19.1169300,0.0110780,3.0028143,26.8299541,10.1058311
1883,1883,-90.676506226077038,32.718326988790807,0.2170023,0.5893565,19.2805920,0.0106247,2.9095740,65.6678543,9.8947115
1884,1884,-90.053299997719137,32.718326988790807,0.2017864,0.6644217,18.9643955,0.0108445,3.2754562,86.4384613,9.5665026
1885,1885,-89.430093769361235,32.718326988790807,0.1894623,0.7216652,18.5230713,0.0109343,2.8894515,116.3258286,9.6974754
1886,1886,-88.806887541003334,32.718326988790807,0.1950973,0.7219478,18.6392326,0.0104260,2.6963072,126.2875977,10.0541935
1887,1887,-88.183681312645433,32.718326988790807,0.2111981,0.6818087,18.8540516,0.0099050,3.0504947,53.8505363,10.2532406
1888,1888,-87.560475084287532,32.718326988790807,0.1920957,0.7062348,18.5692310,0.0106232,2.2218585,94.5865173,10.6616373
1889,1889,-86.937268855929574,32.718326988790807,0.1825850,0.7054957,18.3758354,0.0104196,1.6521931,121.5351334,10.7591028
1890,1890,-86.314062627571673,32.718326988790807,0.1918442,0.6789565,18.8049583,0.0110940,1.7301654,169.5965881,10.5982533
1891,1891,-85.690856399213772,32.718326988790807,0.1843190,0.6840913,18.4522038,0.0109188,2.0887387,184.2307739,10.6696959
1892,1892,-85.067650170855757,32.718326988790807,0.2052252,0.6716174,18.8666191,0.0104183,2.4519215,206.7381897,11.5200090
1893,1893,-84.444443942497799,32.718326988790807,0.1900261,0.6706043,18.9243641,0.0103110,2.5239694,183.5323486,10.9690037
1894,1894,-83.821237714139897,32.718326988790807,0.1952714,0.6537478,19.1600323,0.0102562,2.4123876,144.5136871,11.2970304
1895,1895,-83.198031485781996,32.718326988790807,0.1966023,0.6823782,18.8318844,0.0098310,2.0745831,107.7017517,10.8526764
1896,1896,-82.574825257424095,32.718326988790807,0.1971898,0.6708652,18.9589100,0.0101285,2.1685834,87.0396271,10.8217258
1897,1897,-81.951619029066194,32.718326988790807,0.2040760,0.6706435,19.1587772,0.0108861,2.2841344,66.8465805,10.9137974
1898,1898,-81.328412800708293,32.718326988790807,0.2083800,0.6984087,19.4500771,0.0111026,1.8181438,36.4500732,10.9187450
1899,1899,-80.705206572350392,32.718326988790807,0.1951030,0.6987652,19.5862885,0.0111974,2.0877073,8.4243793,10.7942619
1900,1900,-80.082000343992490,32.718326988790807,0.1951091,0.6121522,19.5726566,0.0116628,3.1859851,3.9945314,11.7675629
1901,1901,-113.111930446962049,32.095120760432792,0.1212361,0.1375087,23.3619766,0.0066319,3.9236946,286.5908508,14.3964033
1902,1902,-112.488724218604148,32.095120760432792,0.1253659,0.1609348,21.8078709,0.0060752,3.6009924,628.4562378,11.3934345
1903,1903,-111.865517990246246,32.095120760432792,0.1030679,0.1882000,21.6484566,0.0058713,3.7317319,733.6953735,10.0613127
1904,1904,-111.242311761888288,32.095120760432792,0.1343587,0.2062957,21.6871300,0.0060463,2.5784209,765.5831909,8.9305019
1905,1905,-110.619105533530387,32.095120760432792,0.1273428,0.2388261,18.9275761,0.0058733,2.9110782,1250.4329834,7.6430259
1906,1906,-109.995899305172486,32.095120760432792,0.1463304,0.2776435,16.8860035,0.0061591,2.4983678,1377.9084473,6.9809651
1907,1907,-109.372693076814585,32.095120760432792,0.1395773,0.2727087,16.5771542,0.0057080,3.3306856,1606.9472656,6.6306539
1908,1908,-108.749486848456684,32.095120760432792,0.1298088,0.1712478,17.3644199,0.0060283,3.4132016,1315.3186035,6.1492896
1909,1909,-108.126280620098782,32.095120760432792,0.1497709,0.1553783,16.4139633,0.0058756,3.4879200,1388.4486084,5.8733468
1910,1910,-107.503074391740881,32.095120760432792,0.1433646,0.1690435,17.4012585,0.0056779,3.4644973,1318.4851074,6.0901852
1911,1911,-106.879868163382980,32.095120760432792,0.1513971,0.1747696,17.6408081,0.0057022,2.8144240,1284.3264160,6.3815589
1912,1912,-106.256661935025022,32.095120760432792,0.1630998,0.2011652,18.0072994,0.0054760,3.3450065,1329.4715576,6.0339642
1913,1913,-105.633455706667121,32.095120760432792,0.1408876,0.1803348,16.8863106,0.0060965,3.9457328,1403.5093994,5.6191387
1914,1914,-105.010249478309220,32.095120760432792,0.1536395,0.1992348,17.5204430,0.0062877,3.3825767,1275.7331543,5.9083910
1915,1915,-104.387043249951148,32.095120760432792,0.1408665,0.2513130,18.4433975,0.0071429,3.9941962,1008.6766968,6.6303387
1916,1916,-103.763837021593247,32.095120760432792,0.1426355,0.2527652,18.3365021,0.0075475,3.9288893,967.9000244,7.3156667
1917,1917,-103.140630793235459,32.095120760432792,0.1584485,0.2674043,18.1352692,0.0077763,4.2465115,970.8495483,7.7552729
1918,1918,-102.517424564877444,32.095120760432792,0.1558844,0.2891261,18.5238571,0.0079761,4.3532681,939.4879150,8.7890177
1919,1919,-101.894218336519543,32.095120760432792,0.1744684,0.3032783,18.8762493,0.0082432,4.2862697,863.0170898,9.9956770
1920,1920,-101.271012108161642,32.095120760432792,0.1429454,0.3393826,18.4977036,0.0090390,4.2921076,737.8868408,10.4626589
1921,1921,-100.647805879803741,32.095120760432792,0.1276342,0.4113261,18.8504734,0.0093996,4.0750632,662.4846191,10.0839663
1922,1922,-100.024599651445840,32.095120760432792,0.1596933,0.4394261,18.3800583,0.0097305,4.5704851,637.6484985,9.7385082
1923,1923,-99.401393423087939,32.095120760432792,0.1397371,0.4886696,18.2682247,0.0099261,4.3373132,578.1163330,9.4005585
1924,1924,-98.778187194730037,32.095120760432792,0.1409978,0.5215348,18.9327717,0.0099281,3.5019956,430.6473389,9.5215693
1925,1925,-98.154980966372079,32.095120760432792,0.1335758,0.5438913,19.1244602,0.0098647,3.3950751,394.9698181,9.9605379
1926,1926,-97.531774738014178,32.095120760432792,0.1556839,0.5450870,19.5255356,0.0112726,3.4928474,195.4906464,10.2654028
1927,1927,-96.908568509656277,32.095120760432792,0.1753135,0.5421304,19.7160854,0.0110632,3.5879488,178.7525330,10.6677780
1928,1928,-96.285362281298376,32.095120760432792,0.1919212,0.5694652,19.6442261,0.0110758,2.8337519,99.5784073,10.4745541
1929,1929,-95.662156052940418,32.095120760432792,0.1786627,0.6336739,19.7408199,0.0113443,2.4438450,129.4954987,10.2987499
1930,1930,-95.038949824582517,32.095120760432792,0.1824462,0.6674652,19.7768383,0.0115238,2.2065475,132.1679230,10.5889149
1931,1931,-94.415743596224615,32.095120760432792,0.1932143,0.6857652,19.8643246,0.0117535,2.3755674,103.2038345,11.5698185
1932,1932,-93.792537367866601,32.095120760432792,0.1827904,0.7141305,20.0546894,0.0121434,2.7043827,75.1755524,11.3282433
1933,1933,-93.169331139508699,32.095120760432792,0.1868015,0.6881435,19.9992352,0.0120233,2.2715018,47.2347031,11.9534044
1934,1934,-92.546124911150798,32.095120760432792,0.1794078,0.7370782,19.5551529,0.0117455,1.9030861,53.5971832,10.9224615
1935,1935,-91.922918682792897,32.095120760432792,0.1844098,0.6237913,19.3151264,0.0113267,2.9971352,21.5738773,10.6769323
1936,1936,-91.299712454434939,32.095120760432792,0.1986852,0.6062000,19.5368824,0.0110893,2.8788950,23.3303642,10.3853693
1937,1937,-90.676506226077038,32.095120760432792,0.1811837,0.6679130,19.2923717,0.0110142,2.3828423,78.6043320,10.1652718
1938,1938,-90.053299997719137,32.095120760432792,0.1939849,0.6955217,19.2989063,0.0111301,2.5263040,104.9857635,9.8500528
1939,1939,-89.430093769361235,32.095120760432792,0.1950747,0.7334739,18.6323433,0.0111338,2.5525272,129.9766998,10.1928930
1940,1940,-88.806887541003334,32.095120760432792,0.2077424,0.7326000,18.7165318,0.0110431,2.5454681,112.1140671,10.6509495
1941,1941,-88.183681312645433,32.095120760432792,0.1981053,0.7343826,18.9184303,0.0107996,2.6851423,94.2657318,10.8247490
1942,1942,-87.560475084287532,32.095120760432792,0.1842681,0.7248522,19.1249256,0.0103476,2.3916845,56.1696663,11.1489820
1943,1943,-86.937268855929574,32.095120760432792,0.1872109,0.7104043,19.2025585,0.0101439,2.3554723,62.6478119,11.2593718
1944,1944,-86.314062627571673,32.095120760432792,0.1920832,0.6755391,19.3699589,0.0107327,2.2993116,115.5619888,10.9013700
1945,1945,-85.690856399213772,32.095120760432792,0.1918050,0.6942043,18.9055042,0.0107510,2.3145490,131.8501740,10.9847755
1946,1946,-85.067650170855757,32.095120760432792,0.1998030,0.6835348,19.3083439,0.0105049,2.0625927,109.4205551,11.4903316
1947,1947,-84.444443942497799,32.095120760432792,0.2017477,0.6530652,18.7619495,0.0100518,2.4907069,134.5724487,11.2024117
1948,1948,-83.821237714139897,32.095120760432792,0.2172684,0.6190304,19.9579086,0.0101046,2.4316201,103.1106491,11.3137732
1949,1949,-83.198031485781996,32.095120760432792,0.2030158,0.6690869,19.8014278,0.0100614,2.1031158,94.0102081,11.1152172
1950,1950,-82.574825257424095,32.095120760432792,0.1928621,0.6821913,19.7216530,0.0111898,2.1777430,65.5975342,11.0502634
1951,1951,-81.951619029066194,32.095120760432792,0.2153544,0.6776869,19.6007366,0.0115724,2.0415862,49.6626205,11.0008717
1952,1952,-81.328412800708293,32.095120760432792,0.2031655,0.6608522,19.6012630,0.0114992,2.0057781,19.7302494,11.1570272
1953,1953,-111.242311761888288,31.471914532075004,0.1150000,0.2727913,19.2979374,0.0061157,3.4404447,1107.7182617,7.0862970
1954,1954,-110.619105533530387,31.471914532075004,0.1222212,0.3237087,15.9491949,0.0058476,3.2325473,1552.8439941,6.5386610
1955,1955,-109.995899305172486,31.471914532075004,0.1267729,0.2747348,17.3038406,0.0059273,3.0530989,1415.1192627,6.1372356
1956,1956,-109.372693076814585,31.471914532075004,0.1257026,0.2518174,18.3077965,0.0061373,3.9638112,1272.9951172,5.9516764
1957,1957,-108.749486848456684,31.471914532075004,0.1342559,0.2782870,15.9563904,0.0060875,4.7056084,1664.0535889,5.8901882
1958,1958,-105.633455706667121,31.471914532075004,0.1381395,0.1742261,17.0780048,0.0064052,3.9123547,1374.2915039,6.6468558
1959,1959,-105.010249478309220,31.471914532075004,0.1470512,0.1884261,17.5979462,0.0065990,4.1822104,1243.9659424,6.6129942
1960,1960,-104.387043249951148,31.471914532075004,0.1414168,0.2177130,17.6504612,0.0067629,4.5820794,1282.0485840,6.9634895
1961,1961,-103.763837021593247,31.471914532075004,0.1210651,0.2155565,18.8992577,0.0072644,3.3868961,885.3193359,8.0807381
1962,1962,-103.140630793235459,31.471914532075004,0.1507905,0.2328304,19.2402973,0.0076972,3.4325626,798.6507568,9.4600668
1963,1963,-102.517424564877444,31.471914532075004,0.1528110,0.2705348,19.7011890,0.0085956,4.4174027,777.7755737,10.7154436
1964,1964,-101.894218336519543,31.471914532075004,0.1484000,0.2632000,19.2279224,0.0086913,4.9681697,842.4931030,11.0691700
1965,1965,-101.271012108161642,31.471914532075004,0.1466000,0.3244348,18.6143341,0.0093967,4.1441989,757.8197632,10.5707941
